timestamp,value
2021-01-01T06:33:00Z,1.653351468108364
2021-01-01T06:34:00Z,1.0531471311702916
2021-01-01T06:35:00Z,0.7850623189266848
2021-01-01T06:36:00Z,1.4228789779915445
2021-01-01T06:37:00Z,-1.528864353036706
2021-01-01T06:38:00Z,-1.5144519119303033
2021-01-01T06:39:00Z,0.20965523142976372
2021-01-01T06:40:00Z,-0.18670236845210586
2021-01-01T06:41:00Z,-1.7791439422989066
2021-01-01T06:42:00Z,0.7853655303483719
2021-01-01T06:43:00Z,-0.27764307997855564
2021-01-01T06:44:00Z,0.5880907451643232
2021-01-01T06:45:00Z,-0.6116420288318627
2021-01-01T06:46:00Z,2.7788153750369804
2021-01-01T06:47:00Z,1.8068228934196984
2021-01-01T06:48:00Z,0.8772286859346676
2021-01-01T06:49:00Z,0.2903829019147994
2021-01-01T06:50:00Z,-1.187167547275239
2021-01-01T06:51:00Z,-0.08991303720122615
2021-01-01T06:52:00Z,0.6354459683350465
2021-01-01T06:53:00Z,0.9620216065323061
2021-01-01T06:54:00Z,-1.2842440774443389
2021-01-01T06:55:00Z,0.7617883980131308
2021-01-01T06:56:00Z,0.8791150552543905
2021-01-01T06:57:00Z,0.9230971044246389
2021-01-01T06:58:00Z,1.3175892635955633
2021-01-01T06:59:00Z,0.6436886874739939
2021-01-01T07:00:00Z,-0.3795740953309424
2021-01-01T07:01:00Z,-0.7372071896251527
2021-01-01T07:02:00Z,1.3338933411282063
2021-01-01T07:03:00Z,-1.0052387622557108
2021-01-01T07:04:00Z,0.40159818551682663
2021-01-01T07:05:00Z,0.719986336547018
2021-01-01T07:06:00Z,0.6585119188903833
2021-01-01T07:07:00Z,0.29141520371780205
2021-01-01T07:08:00Z,-1.4977044535809378
2021-01-01T07:09:00Z,0.3588899016970351
2021-01-01T07:10:00Z,0.5821473668701271
2021-01-01T07:11:00Z,-1.3126398367092686
2021-01-01T07:12:00Z,-0.4305464811026556
2021-01-01T07:13:00Z,1.1429639422210012
2021-01-01T07:14:00Z,-1.2904634324964412
2021-01-01T07:15:00Z,-0.8684436708522452
2021-01-01T07:16:00Z,0.24413424950721938
2021-01-01T07:17:00Z,-1.7126689103314603
2021-01-01T07:18:00Z,-0.18082442071561505
2021-01-01T07:19:00Z,-0.32965441745636215
2021-01-01T07:20:00Z,1.1525296491563786
2021-01-01T07:21:00Z,0.6595418308022841
2021-01-01T07:22:00Z,-0.5186771537994608
2021-01-01T07:23:00Z,2.3724215988759396
2021-01-01T07:24:00Z,1.5255268660473853
2021-01-01T07:25:00Z,-0.28026145794299334
2021-01-01T07:26:00Z,-0.727884459463123
2021-01-01T07:27:00Z,-1.2623189989721473
2021-01-01T07:28:00Z,0.9814085013270586
2021-01-01T07:29:00Z,0.17756359306984473
2021-01-01T07:30:00Z,-0.4650905876863813
2021-01-01T07:31:00Z,1.0590461123945787
2021-01-01T07:32:00Z,-0.9254839776167704
2021-01-01T07:33:00Z,0.4153328725550748
2021-01-01T07:34:00Z,1.053909120423903
2021-01-01T07:35:00Z,1.7928232258655297
2021-01-01T07:36:00Z,0.968475878407097
2021-01-01T07:37:00Z,0.07968077424218671
2021-01-01T07:38:00Z,-0.7168548732942485
2021-01-01T07:39:00Z,0.44653080322923294
2021-01-01T07:40:00Z,-0.1560701960643654
2021-01-01T07:41:00Z,1.9628578303101216
2021-01-01T07:42:00Z,-0.8178937621455971
2021-01-01T07:43:00Z,-1.0413318825418358
2021-01-01T07:44:00Z,1.821087501113334
2021-01-01T07:45:00Z,0.6744270522253567
2021-01-01T07:46:00Z,0.25851419968808814
2021-01-01T07:47:00Z,1.48047257556722
2021-01-01T07:48:00Z,0.10661503104318355
2021-01-01T07:49:00Z,-0.740867704148018
2021-01-01T07:50:00Z,0.2271484374292969
2021-01-01T07:51:00Z,-1.3655933445183612
2021-01-01T07:52:00Z,-1.1178707749897312
2021-01-01T07:53:00Z,0.647631377423125
2021-01-01T07:54:00Z,-0.7858544594604692
2021-01-01T07:55:00Z,-0.4938522557130345
2021-01-01T07:56:00Z,-2.1684431695952635
2021-01-01T07:57:00Z,-0.18979138381811866
2021-01-01T07:58:00Z,-0.9096317952384785
2021-01-01T07:59:00Z,-0.08282140182499693
2021-01-01T08:00:00Z,0.2127515212391069
2021-01-01T08:01:00Z,-2.169675610490259
2021-01-01T08:02:00Z,0.5254700928027092
2021-01-01T08:03:00Z,0.7087286171351926
2021-01-01T08:04:00Z,2.0928383372716124
2021-01-01T08:05:00Z,0.3456682826782224
2021-01-01T08:06:00Z,-0.24422835278076158
2021-01-01T08:07:00Z,-0.12273381464990223
2021-01-01T08:08:00Z,-1.1372129819901537
2021-01-01T08:09:00Z,-0.9563146727985351
2021-01-01T08:10:00Z,-0.27835980438758784
2021-01-01T08:11:00Z,0.25220176122996085
2021-01-01T08:12:00Z,0.45417382562758485
2021-01-01T08:13:00Z,1.0838232046507397
2021-01-01T08:14:00Z,-0.30010807328229083
2021-01-01T08:15:00Z,1.1270737578246945
2021-01-01T08:16:00Z,-1.2390943281490363
2021-01-01T08:17:00Z,1.8388453369320443
2021-01-01T08:18:00Z,0.8782239778284944
2021-01-01T08:19:00Z,-0.7830369107982058
2021-01-01T08:20:00Z,-1.466014430170951
2021-01-01T08:21:00Z,1.9730143514531404
2021-01-01T08:22:00Z,-1.5055696433613885
2021-01-01T08:23:00Z,0.15932899254131944
2021-01-01T08:24:00Z,-1.0188422393806222
2021-01-01T08:25:00Z,-1.357770066689597
2021-01-01T08:26:00Z,0.7309420188122142
2021-01-01T08:27:00Z,-0.9297639784907811
2021-01-01T08:28:00Z,-1.1683751774714073
2021-01-01T08:29:00Z,0.8555278985686721
2021-01-01T08:30:00Z,-0.6258309750742367
2021-01-01T08:31:00Z,0.0908893828376781
2021-01-01T08:32:00Z,0.542401126320543
2021-01-01T08:33:00Z,1.0572843714541793
2021-01-01T08:34:00Z,-1.344860442894872
2021-01-01T08:35:00Z,-1.0900227854241311
2021-01-01T08:36:00Z,0.12110887473900983
2021-01-01T08:37:00Z,-1.5357001869389157
2021-01-01T08:38:00Z,0.4642835694686155
2021-01-01T08:39:00Z,0.15156572192784235
2021-01-01T08:40:00Z,0.46976254769351466
2021-01-01T08:41:00Z,0.7379954535336507
2021-01-01T08:42:00Z,-1.2762526300313795
2021-01-01T08:43:00Z,1.2157876989909069
2021-01-01T08:44:00Z,-1.8785595128672088
2021-01-01T08:45:00Z,-1.7812869127880246
2021-01-01T08:46:00Z,0.3826419546691064
2021-01-01T08:47:00Z,-0.6531212384095151
2021-01-01T08:48:00Z,-0.9989999671951018
2021-01-01T08:49:00Z,-1.2913234662258841
2021-01-01T08:50:00Z,1.1607586005008443
2021-01-01T08:51:00Z,-1.1072102943120206
2021-01-01T08:52:00Z,-1.5948277200007999
2021-01-01T08:53:00Z,-1.5280362859091352
2021-01-01T08:54:00Z,-0.18459186428265364
2021-01-01T08:55:00Z,-0.08759635892881046
2021-01-01T08:56:00Z,0.5129417985055172
2021-01-01T08:57:00Z,0.3842116050073429
2021-01-01T08:58:00Z,-0.24696043728798928
2021-01-01T08:59:00Z,-0.5992842880890328
2021-01-01T09:00:00Z,-3.065558091886717
2021-01-01T09:01:00Z,-1.1026474313978518
2021-01-01T09:02:00Z,-0.6287252658230912
2021-01-01T09:03:00Z,-0.4091055366869337
2021-01-01T09:04:00Z,0.6073304971406008
2021-01-01T09:05:00Z,-0.8463697411351482
2021-01-01T09:06:00Z,-0.04951472410033269
2021-01-01T09:07:00Z,-0.23795532205189462
2021-01-01T09:08:00Z,0.14083974264406898
2021-01-01T09:09:00Z,-0.2599119193367924
2021-01-01T09:10:00Z,0.3190915070975873
2021-01-01T09:11:00Z,-0.6996654894157052
2021-01-01T09:12:00Z,0.11415590962931917
2021-01-01T09:13:00Z,0.6119757039852861
2021-01-01T09:14:00Z,0.5267542364881596
2021-01-01T09:15:00Z,0.4734374412284414
2021-01-01T09:16:00Z,0.8371045506921445
2021-01-01T09:17:00Z,-1.9577944674611063
2021-01-01T09:18:00Z,2.471077448028573
2021-01-01T09:19:00Z,0.11992712243494642
2021-01-01T09:20:00Z,0.4730675842007274
2021-01-01T09:21:00Z,-1.0998600554908067
2021-01-01T09:22:00Z,1.5352372013479372
2021-01-01T09:23:00Z,-0.9195759374190314
2021-01-01T09:24:00Z,-1.2237737043363015
2021-01-01T09:25:00Z,-0.10670107602135338
2021-01-01T09:26:00Z,-0.8758852853713347
2021-01-01T09:27:00Z,-0.04939546500096408
2021-01-01T09:28:00Z,0.38900323697570455
2021-01-01T09:29:00Z,-0.3596848591366625
2021-01-01T09:30:00Z,-0.8820840058103322
2021-01-01T09:31:00Z,0.6146574714362862
2021-01-01T09:32:00Z,-1.5397070539151922
