timestamp,value
2021-01-01T01:52:00Z,1.7129246335673387
2021-01-01T01:53:00Z,0.6676750475082484
2021-01-01T01:54:00Z,-1.2379238581517358
2021-01-01T01:55:00Z,0.16573590095364146
2021-01-01T01:56:00Z,0.031059553379985394
2021-01-01T01:57:00Z,-0.1476727940123129
2021-01-01T01:58:00Z,-0.509897001592035
2021-01-01T01:59:00Z,-1.7161845006804528
2021-01-01T02:00:00Z,-0.3522563510362954
2021-01-01T02:01:00Z,0.7751294426882847
2021-01-01T02:02:00Z,1.4281386175214803
2021-01-01T02:03:00Z,-1.7682928935405262
2021-01-01T02:04:00Z,0.09763926434911425
2021-01-01T02:05:00Z,-0.5958794669114384
2021-01-01T02:06:00Z,0.16205120394075162
2021-01-01T02:07:00Z,0.7392462010613836
2021-01-01T02:08:00Z,0.049948534228137664
2021-01-01T02:09:00Z,0.5726547682416192
2021-01-01T02:10:00Z,0.7933900127771162
2021-01-01T02:11:00Z,1.754333591927871
2021-01-01T02:12:00Z,-1.1344617114454472
2021-01-01T02:13:00Z,1.52679662300241
2021-01-01T02:14:00Z,-0.3316396193772035
2021-01-01T02:15:00Z,-0.47447705401483303
2021-01-01T02:16:00Z,-1.864629982243352
2021-01-01T02:17:00Z,-1.6876731067686364
2021-01-01T02:18:00Z,-1.059717469371793
2021-01-01T02:19:00Z,-1.5922095113028774
2021-01-01T02:20:00Z,-0.897904845891173
2021-01-01T02:21:00Z,-1.414754902022365
2021-01-01T02:22:00Z,-0.7780302251454806
2021-01-01T02:23:00Z,0.38695355425377576
2021-01-01T02:24:00Z,-0.47546980972311764
2021-01-01T02:25:00Z,0.3091265918621039
2021-01-01T02:26:00Z,-0.4963884102238486
2021-01-01T02:27:00Z,-0.44101080647957
2021-01-01T02:28:00Z,0.10158664844720418
2021-01-01T02:29:00Z,0.723026277279604
2021-01-01T02:30:00Z,0.24277070271745915
2021-01-01T02:31:00Z,0.22722772390276016
2021-01-01T02:32:00Z,1.285873145590606
2021-01-01T02:33:00Z,-1.013086868860028
2021-01-01T02:34:00Z,-0.20430034843818515
2021-01-01T02:35:00Z,-1.8480052715924682
2021-01-01T02:36:00Z,-1.6330576617064037
2021-01-01T02:37:00Z,-0.3360285944184329
2021-01-01T02:38:00Z,1.8798605153311918
2021-01-01T02:39:00Z,-0.3084360696572499
2021-01-01T02:40:00Z,0.7028167815693687
2021-01-01T02:41:00Z,0.4371999008578198
2021-01-01T02:42:00Z,-0.4962139932598363
2021-01-01T02:43:00Z,0.5369789958359381
2021-01-01T02:44:00Z,-1.800325303055266
2021-01-01T02:45:00Z,-1.1361989119853069
2021-01-01T02:46:00Z,-0.611060080886616
2021-01-01T02:47:00Z,1.9627518612662103
2021-01-01T02:48:00Z,0.32551491925462045
2021-01-01T02:49:00Z,0.840539782181886
2021-01-01T02:50:00Z,-0.651122365533885
2021-01-01T02:51:00Z,1.2410109741299005
2021-01-01T02:52:00Z,1.7857909034571726
2021-01-01T02:53:00Z,-1.5072689101001873
2021-01-01T02:54:00Z,0.2870128467669561
2021-01-01T02:55:00Z,0.4236879286424123
2021-01-01T02:56:00Z,-1.9030500112288888
2021-01-01T02:57:00Z,0.9097818285861788
2021-01-01T02:58:00Z,0.444699998455845
2021-01-01T02:59:00Z,-1.126612669857653
2021-01-01T03:00:00Z,0.3112141176713428
2021-01-01T03:01:00Z,-0.539584900162528
2021-01-01T03:02:00Z,-0.3773614580049819
2021-01-01T03:03:00Z,0.8804272505751733
2021-01-01T03:04:00Z,0.15550572794905507
2021-01-01T03:05:00Z,1.2236531757456193
2021-01-01T03:06:00Z,0.965288747288838
2021-01-01T03:07:00Z,0.6069099292118066
2021-01-01T03:08:00Z,0.212333130562783
2021-01-01T03:09:00Z,1.3131177747941682
2021-01-01T03:10:00Z,2.219528141758688
2021-01-01T03:11:00Z,-0.656963990508692
2021-01-01T03:12:00Z,-0.5293246888808985
2021-01-01T03:13:00Z,0.1631728034058591
2021-01-01T03:14:00Z,-0.2065705131798501
2021-01-01T03:15:00Z,1.7523093529206848
2021-01-01T03:16:00Z,-2.320756363249577
2021-01-01T03:17:00Z,0.8472509976431896
2021-01-01T03:18:00Z,0.6356654591636332
2021-01-01T03:19:00Z,1.139035896248098
2021-01-01T03:20:00Z,1.0291525597611875
2021-01-01T03:21:00Z,0.6035665702307164
2021-01-01T03:22:00Z,-0.14267235533872616
2021-01-01T03:23:00Z,1.9839169454385484
2021-01-01T03:24:00Z,0.6477148570540875
2021-01-01T03:25:00Z,-0.13010400337352357
2021-01-01T03:26:00Z,-0.3138097982756818
2021-01-01T03:27:00Z,-0.5918471511730174
2021-01-01T03:28:00Z,0.38653828911284044
2021-01-01T03:29:00Z,-0.9724612422803649
2021-01-01T03:30:00Z,-0.18750594859856404
2021-01-01T03:31:00Z,-1.9023662604373643
2021-01-01T03:32:00Z,1.2902396633502746
2021-01-01T03:33:00Z,0.10359562700068409
2021-01-01T03:34:00Z,-0.2561474265028885
2021-01-01T03:35:00Z,-0.4710852612143141
2021-01-01T03:36:00Z,-0.24118694788895415
2021-01-01T03:37:00Z,-0.9877609812680305
2021-01-01T03:38:00Z,-1.5527190111829874
2021-01-01T03:39:00Z,0.6964732192583336
2021-01-01T03:40:00Z,2.235926624462787
2021-01-01T03:41:00Z,0.9095924844313685
2021-01-01T03:42:00Z,-0.08200648019346625
2021-01-01T03:43:00Z,-1.1562189893556487
2021-01-01T03:44:00Z,1.4363398057217032
2021-01-01T03:45:00Z,-0.3043336341925356
2021-01-01T03:46:00Z,-0.08159683245140627
2021-01-01T03:47:00Z,-0.3815744805794302
2021-01-01T03:48:00Z,1.2877526407983222
2021-01-01T03:49:00Z,1.5360605777909455
2021-01-01T03:50:00Z,-0.3846666156460483
2021-01-01T03:51:00Z,0.11129788865458407
2021-01-01T03:52:00Z,1.4213443376597104
2021-01-01T03:53:00Z,0.41967722352827397
2021-01-01T03:54:00Z,-0.018603062130402154
2021-01-01T03:55:00Z,-1.0121850373384982
2021-01-01T03:56:00Z,0.6472327572095162
2021-01-01T03:57:00Z,-0.2659110722346081
2021-01-01T03:58:00Z,0.4749877299632442
2021-01-01T03:59:00Z,0.15800096040560316
2021-01-01T04:00:00Z,0.9554963294153668
2021-01-01T04:01:00Z,-0.5931443122656385
2021-01-01T04:02:00Z,-1.547692277928384
2021-01-01T04:03:00Z,-0.9054345959568944
2021-01-01T04:04:00Z,0.23830728877003327
2021-01-01T04:05:00Z,-0.8629725533813634
2021-01-01T04:06:00Z,0.27491684964923163
2021-01-01T04:07:00Z,0.7234428580207609
2021-01-01T04:08:00Z,-0.30950013748536165
2021-01-01T04:09:00Z,-0.25491020357353705
2021-01-01T04:10:00Z,-0.27605617135699106
2021-01-01T04:11:00Z,0.1229676402234863
2021-01-01T04:12:00Z,0.16883034473665548
2021-01-01T04:13:00Z,0.5791820352273901
2021-01-01T04:14:00Z,-0.5126203945607051
2021-01-01T04:15:00Z,-0.26572101233932177
2021-01-01T04:16:00Z,1.5650970458756837
2021-01-01T04:17:00Z,0.14998934889014087
2021-01-01T04:18:00Z,-0.4820471964417492
2021-01-01T04:19:00Z,2.309928785527615
2021-01-01T04:20:00Z,-0.31900628996409036
2021-01-01T04:21:00Z,1.1151291391034537
2021-01-01T04:22:00Z,-0.5752440765141139
2021-01-01T04:23:00Z,-1.184180704397364
2021-01-01T04:24:00Z,-0.7002775539171014
2021-01-01T04:25:00Z,-1.1268454011378684
2021-01-01T04:26:00Z,0.32839905390786256
2021-01-01T04:27:00Z,0.8308865537012436
2021-01-01T04:28:00Z,0.44718178816676085
2021-01-01T04:29:00Z,-1.0959270226596847
2021-01-01T04:30:00Z,1.0425234633347455
2021-01-01T04:31:00Z,1.1661630074018878
2021-01-01T04:32:00Z,-0.12299977176868906
2021-01-01T04:33:00Z,-0.11258218666914396
2021-01-01T04:34:00Z,-0.1006730550269834
2021-01-01T04:35:00Z,-0.19002810661535982
2021-01-01T04:36:00Z,1.2986048713768543
2021-01-01T04:37:00Z,0.9116641211650118
2021-01-01T04:38:00Z,-0.45759487802254994
2021-01-01T04:39:00Z,0.08952139868997401
2021-01-01T04:40:00Z,-0.02322610346235275
2021-01-01T04:41:00Z,-0.2829503093446884
2021-01-01T04:42:00Z,-0.035691802856728974
2021-01-01T04:43:00Z,-0.521140221005713
2021-01-01T04:44:00Z,1.7428598874576264
2021-01-01T04:45:00Z,0.9673068511510077
2021-01-01T04:46:00Z,-0.20174591628242222
2021-01-01T04:47:00Z,0.32493133790745293
2021-01-01T04:48:00Z,-1.2081589127431844
2021-01-01T04:49:00Z,-0.5940640000437944
2021-01-01T04:50:00Z,1.0082437247004896
2021-01-01T04:51:00Z,0.716375087470913
2021-01-01T04:52:00Z,1.5576114093673872
2021-01-01T04:53:00Z,1.1610898638721951
2021-01-01T04:54:00Z,1.5833665685023839
2021-01-01T04:55:00Z,0.3220520307609005
2021-01-01T04:56:00Z,-0.7042598025928175
2021-01-01T04:57:00Z,0.5938677841765405
2021-01-01T04:58:00Z,0.6762447995492452
2021-01-01T04:59:00Z,0.45242816284432696
2021-01-01T05:00:00Z,-1.000351068084387
2021-01-01T05:01:00Z,0.8575190331400506
2021-01-01T05:02:00Z,-1.3946181496395773
2021-01-01T05:03:00Z,-0.2201415364792229
2021-01-01T05:04:00Z,-0.774328242435405
2021-01-01T05:05:00Z,0.0814160983324372
2021-01-01T05:06:00Z,1.1882406671543744
2021-01-01T05:07:00Z,-1.084006095267821
2021-01-01T05:08:00Z,0.9105184563198737
2021-01-01T05:09:00Z,-0.08085866162544025
2021-01-01T05:10:00Z,-1.3184783674992089
2021-01-01T05:11:00Z,-0.3632846794032096
2021-01-01T05:12:00Z,0.5825864523025654
2021-01-01T05:13:00Z,-1.185721100967344
2021-01-01T05:14:00Z,-0.8773501230052835
2021-01-01T05:15:00Z,0.3910773375465315
2021-01-01T05:16:00Z,-0.8556111271324819
2021-01-01T05:17:00Z,-0.0474314265367884
2021-01-01T05:18:00Z,1.0118326574156464
2021-01-01T05:19:00Z,-0.0732103153567302
2021-01-01T05:20:00Z,0.23842088571856135
2021-01-01T05:21:00Z,-0.23078283916412606
2021-01-01T05:22:00Z,0.9253845580791735
2021-01-01T05:23:00Z,0.13472815706264016
2021-01-01T05:24:00Z,-0.6449135545801717
2021-01-01T05:25:00Z,-1.0163775191186903
2021-01-01T05:26:00Z,1.006125363851113
2021-01-01T05:27:00Z,-0.23633708099995301
2021-01-01T05:28:00Z,-1.353101236986086
2021-01-01T05:29:00Z,0.1832756203346195
2021-01-01T05:30:00Z,-0.8916010356889291
2021-01-01T05:31:00Z,0.7521279841820653
2021-01-01T05:32:00Z,1.0694551154584866
2021-01-01T05:33:00Z,-0.9677911146677199
2021-01-01T05:34:00Z,-0.4500440143163315
2021-01-01T05:35:00Z,1.323747089631043
2021-01-01T05:36:00Z,1.1532349404321944
2021-01-01T05:37:00Z,-0.6581916634809716
2021-01-01T05:38:00Z,1.9085383750766234
2021-01-01T05:39:00Z,0.546069616589534
2021-01-01T05:40:00Z,0.8669638635019419
2021-01-01T05:41:00Z,-0.056469070150212984
2021-01-01T05:42:00Z,-1.3108253366934592
2021-01-01T05:43:00Z,-0.40374747850356946
2021-01-01T05:44:00Z,-0.41561361988588796
2021-01-01T05:45:00Z,0.5147323074337585
2021-01-01T05:46:00Z,-0.10659300021131313
2021-01-01T05:47:00Z,-0.08650926986586009
2021-01-01T05:48:00Z,-0.6326753199718941
2021-01-01T05:49:00Z,0.17776737140411042
2021-01-01T05:50:00Z,-0.3656322312661237
2021-01-01T05:51:00Z,0.2157989395435742
2021-01-01T05:52:00Z,1.026134029025653
2021-01-01T05:53:00Z,-2.6186600513163487
2021-01-01T05:54:00Z,-0.2456935331925861
2021-01-01T05:55:00Z,1.0437736086729572
2021-01-01T05:56:00Z,-0.18097473602808864
2021-01-01T05:57:00Z,-0.27913246147760845
2021-01-01T05:58:00Z,-2.0681712216056063
2021-01-01T05:59:00Z,2.0864151137373277
2021-01-01T06:00:00Z,0.3710213893382642
2021-01-01T06:01:00Z,-0.6694934893125709
2021-01-01T06:02:00Z,0.519778095891251
2021-01-01T06:03:00Z,-0.82103341645596
2021-01-01T06:04:00Z,0.19438769812111692
2021-01-01T06:05:00Z,0.03054008717619247
2021-01-01T06:06:00Z,1.2456818592800738
2021-01-01T06:07:00Z,1.2490199419057835
2021-01-01T06:08:00Z,1.1081269025691778
2021-01-01T06:09:00Z,-1.1259469650712544
2021-01-01T06:10:00Z,0.617517947882969
2021-01-01T06:11:00Z,-0.5390749221838372
2021-01-01T06:12:00Z,0.4204274048017824
2021-01-01T06:13:00Z,-0.8487629206484187
2021-01-01T06:14:00Z,-0.577537709391342
2021-01-01T06:15:00Z,-2.1911197811756002
2021-01-01T06:16:00Z,0.17362882526335924
2021-01-01T06:17:00Z,0.6971975988249283
2021-01-01T06:18:00Z,-1.5519921143673114
2021-01-01T06:19:00Z,-1.921972227180607
2021-01-01T06:20:00Z,-0.5249523436880054
2021-01-01T06:21:00Z,-0.05214995253297745
2021-01-01T06:22:00Z,0.19577859188652802
2021-01-01T06:23:00Z,0.7642354275827419
2021-01-01T06:24:00Z,0.5163319534139466
2021-01-01T06:25:00Z,-0.058076885120084284
2021-01-01T06:26:00Z,0.009778997540901292
2021-01-01T06:27:00Z,0.44906495648266914
2021-01-01T06:28:00Z,-0.9436528621224305
2021-01-01T06:29:00Z,-0.38321699753782235
2021-01-01T06:30:00Z,-0.9372032700029282
2021-01-01T06:31:00Z,0.7738624557256016
2021-01-01T06:32:00Z,-1.1738045648538302
2021-01-01T06:33:00Z,-1.0488622559815597
2021-01-01T06:34:00Z,-0.6857330247331884
2021-01-01T06:35:00Z,-0.6447220227949841
2021-01-01T06:36:00Z,-0.3480401578629507
2021-01-01T06:37:00Z,1.2344315722689454
2021-01-01T06:38:00Z,-1.937554743285431
2021-01-01T06:39:00Z,0.24787322607774262
2021-01-01T06:40:00Z,0.672596274534715
2021-01-01T06:41:00Z,-0.09429960262273977
2021-01-01T06:42:00Z,-0.5706868971777942
2021-01-01T06:43:00Z,-1.2511459002686636
2021-01-01T06:44:00Z,0.02367740560573909
2021-01-01T06:45:00Z,-0.702272547452582
2021-01-01T06:46:00Z,-1.129198257147035
2021-01-01T06:47:00Z,2.2650440102057225
2021-01-01T06:48:00Z,-2.4143875860965016
2021-01-01T06:49:00Z,0.1974619587923383
2021-01-01T06:50:00Z,0.6717935564629519
2021-01-01T06:51:00Z,1.762482362000251
2021-01-01T06:52:00Z,0.27954283769822824
2021-01-01T06:53:00Z,-1.0026524150750966
2021-01-01T06:54:00Z,-1.0626264250414468
2021-01-01T06:55:00Z,-1.1441434277794071
2021-01-01T06:56:00Z,0.22981925609234521
2021-01-01T06:57:00Z,-1.0873219260192521
2021-01-01T06:58:00Z,-0.7435761223773384
2021-01-01T06:59:00Z,-1.8245041186743138
2021-01-01T07:00:00Z,0.6627825074807409
2021-01-01T07:01:00Z,0.6971975500084965
2021-01-01T07:02:00Z,-1.1291116692692635
2021-01-01T07:03:00Z,1.0339603360030958
2021-01-01T07:04:00Z,-0.2577404294534288
2021-01-01T07:05:00Z,1.4020735166285385
2021-01-01T07:06:00Z,-0.502540358336299
2021-01-01T07:07:00Z,0.3723771421400856
2021-01-01T07:08:00Z,-0.342294859229197
2021-01-01T07:09:00Z,-2.7175272882288968
2021-01-01T07:10:00Z,-0.12590114777293704
2021-01-01T07:11:00Z,0.8855222477338597
2021-01-01T07:12:00Z,-0.6196798864719687
2021-01-01T07:13:00Z,-0.9557835572340121
2021-01-01T07:14:00Z,0.3375842309418763
2021-01-01T07:15:00Z,1.0607653979186782
2021-01-01T07:16:00Z,2.016471046757992
2021-01-01T07:17:00Z,1.889213099321733
2021-01-01T07:18:00Z,-0.05756384811008713
2021-01-01T07:19:00Z,1.0129033697002288
2021-01-01T07:20:00Z,-0.9399857319221517
2021-01-01T07:21:00Z,-1.0448542084260428
2021-01-01T07:22:00Z,0.28915850719990005
2021-01-01T07:23:00Z,-0.49414981676391184
2021-01-01T07:24:00Z,0.27274235199547153
2021-01-01T07:25:00Z,-0.4434364248579655
2021-01-01T07:26:00Z,-2.951455639522038
2021-01-01T07:27:00Z,0.07686591718599392
2021-01-01T07:28:00Z,1.21271972583219
2021-01-01T07:29:00Z,1.1439816761776653
2021-01-01T07:30:00Z,-0.6390651201404812
2021-01-01T07:31:00Z,-1.6318992613660988
2021-01-01T07:32:00Z,-1.2362496608081277
2021-01-01T07:33:00Z,0.6194560827568372
2021-01-01T07:34:00Z,-1.3001228770639193
2021-01-01T07:35:00Z,0.27772277662580674
2021-01-01T07:36:00Z,0.14413506791656328
2021-01-01T07:37:00Z,-0.9443776358923769
2021-01-01T07:38:00Z,0.39192416061902774
2021-01-01T07:39:00Z,-0.8580514106519856
2021-01-01T07:40:00Z,0.027534731473178947
2021-01-01T07:41:00Z,0.3315403593272743
2021-01-01T07:42:00Z,-1.3126505505099018
2021-01-01T07:43:00Z,0.21234002986872025
2021-01-01T07:44:00Z,1.2789511164976453
2021-01-01T07:45:00Z,0.20886423477999624
2021-01-01T07:46:00Z,-0.552200543291153
2021-01-01T07:47:00Z,-1.5815434723158597
2021-01-01T07:48:00Z,1.7097639303512204
2021-01-01T07:49:00Z,-0.1574958677136569
2021-01-01T07:50:00Z,0.39903717672848305
2021-01-01T07:51:00Z,2.1316407666023487
2021-01-01T07:52:00Z,0.7269117508353282
2021-01-01T07:53:00Z,1.5257767476079727
2021-01-01T07:54:00Z,1.527435184082342
2021-01-01T07:55:00Z,0.6336202772775423
2021-01-01T07:56:00Z,2.5792375060832318
2021-01-01T07:57:00Z,-0.8821152660981048
2021-01-01T07:58:00Z,0.2618653179662203
2021-01-01T07:59:00Z,-1.108009094446804
2021-01-01T08:00:00Z,-0.5425983926356321
2021-01-01T08:01:00Z,-0.15079814258007737
2021-01-01T08:02:00Z,0.5756545176639245
2021-01-01T08:03:00Z,0.5688195806269217
2021-01-01T08:04:00Z,0.33332519369947317
2021-01-01T08:05:00Z,-2.3681701324266715
2021-01-01T08:06:00Z,-0.022868567250897583
2021-01-01T08:07:00Z,-0.8839735778097658
2021-01-01T08:08:00Z,0.48332069813826184
2021-01-01T08:09:00Z,-0.7607330053261481
2021-01-01T08:10:00Z,0.6755837782118111
2021-01-01T08:11:00Z,0.015667769785632883
2021-01-01T08:12:00Z,-0.43098040358962614
2021-01-01T08:13:00Z,-0.008521821202236728
2021-01-01T08:14:00Z,-1.8733502511686286
2021-01-01T08:15:00Z,0.9045075092700823
2021-01-01T08:16:00Z,2.0541004690452436
2021-01-01T08:17:00Z,-1.381728521518954
2021-01-01T08:18:00Z,-0.3478336247107446
2021-01-01T08:19:00Z,-1.3580439898648868
2021-01-01T08:20:00Z,-1.1972416656424456
2021-01-01T08:21:00Z,0.25632306228254276
2021-01-01T08:22:00Z,1.776662703570152
2021-01-01T08:23:00Z,-0.15511085564513358
2021-01-01T08:24:00Z,-0.8729003998331151
2021-01-01T08:25:00Z,0.49711230978831356
2021-01-01T08:26:00Z,-0.054984552441596876
2021-01-01T08:27:00Z,0.06469602216312201
2021-01-01T08:28:00Z,-1.0095988337846173
2021-01-01T08:29:00Z,1.2145946650048312
2021-01-01T08:30:00Z,-0.04190139303414938
2021-01-01T08:31:00Z,-1.2567655958766777
2021-01-01T08:32:00Z,1.4691353154290756
2021-01-01T08:33:00Z,0.4610977961978283
2021-01-01T08:34:00Z,-0.25964269088203507
2021-01-01T08:35:00Z,1.8012088589581363
2021-01-01T08:36:00Z,-0.24344825087157346
2021-01-01T08:37:00Z,-0.6658847666342825
2021-01-01T08:38:00Z,-0.02442406402562901
2021-01-01T08:39:00Z,0.4013104737723559
2021-01-01T08:40:00Z,-0.5146689213176018
2021-01-01T08:41:00Z,1.2606164311113623
2021-01-01T08:42:00Z,-0.4555186295563531
2021-01-01T08:43:00Z,-0.5884598299768081
2021-01-01T08:44:00Z,-1.5671803222024174
2021-01-01T08:45:00Z,0.44641886961920685
2021-01-01T08:46:00Z,-0.09592702085707297
2021-01-01T08:47:00Z,0.039610249955772794
2021-01-01T08:48:00Z,0.40676822103688304
2021-01-01T08:49:00Z,-1.0941684013379456
2021-01-01T08:50:00Z,-0.07867224553145025
2021-01-01T08:51:00Z,-0.20362633272589123
2021-01-01T08:52:00Z,0.1789160035274229
2021-01-01T08:53:00Z,1.0414868645089144
2021-01-01T08:54:00Z,0.4403485332138522
2021-01-01T08:55:00Z,1.320102902761989
2021-01-01T08:56:00Z,-1.7512718520123987
2021-01-01T08:57:00Z,-0.3081594991070963
2021-01-01T08:58:00Z,0.7986710683873183
2021-01-01T08:59:00Z,-1.4604312499491614
2021-01-01T09:00:00Z,-2.9573930034917124
2021-01-01T09:01:00Z,0.7317368645641512
2021-01-01T09:02:00Z,0.34045103593283726
2021-01-01T09:03:00Z,0.9149052565892639
2021-01-01T09:04:00Z,-0.9730669849773796
2021-01-01T09:05:00Z,-0.3281616905004886
2021-01-01T09:06:00Z,-0.885734295185253
2021-01-01T09:07:00Z,0.43848001739769654
2021-01-01T09:08:00Z,-0.2664373919332049
2021-01-01T09:09:00Z,1.7343919370629055
2021-01-01T09:10:00Z,0.46177691500372536
2021-01-01T09:11:00Z,-0.6767306687627825
2021-01-01T09:12:00Z,0.13533203953766082
2021-01-01T09:13:00Z,0.44429596080138056
2021-01-01T09:14:00Z,-1.1542976212602802
2021-01-01T09:15:00Z,-0.43528654094369024
2021-01-01T09:16:00Z,0.9387881727475323
2021-01-01T09:17:00Z,-1.732096077514175
2021-01-01T09:18:00Z,-1.2060735527802742
2021-01-01T09:19:00Z,-1.832377670820592
2021-01-01T09:20:00Z,-0.15324944755041875
2021-01-01T09:21:00Z,0.8202369300378048
2021-01-01T09:22:00Z,-1.4289229381951902
2021-01-01T09:23:00Z,-0.6320807231073184
2021-01-01T09:24:00Z,2.864663225373543
2021-01-01T09:25:00Z,-1.8111040387032868
2021-01-01T09:26:00Z,-1.2106805016976356
2021-01-01T09:27:00Z,0.04050741977482178
2021-01-01T09:28:00Z,-0.20413974642677762
2021-01-01T09:29:00Z,0.032703715440728136
2021-01-01T09:30:00Z,-0.551346094829691
2021-01-01T09:31:00Z,1.1895501701020932
2021-01-01T09:32:00Z,-0.8396653873839134
